16.08.2021 10:48:07.446 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=74, username=admin, password=$2a$08$2dJ6J2W8SZvDriF1mvRBh.X6/4EJIb2qv2N4PNZF2h38gvLQyF6mu, role=ADMIN)]
16.08.2021 17:14:21.390 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:14:21.401 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]]
16.08.2021 17:14:33.945 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:14:33.958 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]
16.08.2021 17:20:33.921 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:33.935 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:33.951 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]]
16.08.2021 17:20:37.561 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:37.572 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null)]
16.08.2021 17:20:40.862 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:40.871 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]]
16.08.2021 17:20:41.646 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:41.657 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]
16.08.2021 17:20:46.978 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:47.005 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:20:47.015 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=115, name=123 123, email=123@123.com, position=123, sameEmail=null)]]
16.08.2021 17:20:47.022 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 17:20:47.035 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 17:21:44.578 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:21:44.586 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null)]]
16.08.2021 17:21:45.497 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:21:45.505 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [DepartmentServiceImpl] return value [[Department(id=4, supervisor=QA Lead, name=Отдел тестирования), Department(id=2, supervisor=Java Lead, name=Отдел разработки ПО), Department(id=5, supervisor=HR #1, name=Отдел кадров), Department(id=10, supervisor=Середин Олег, name=Отдел архитектуры)]]
16.08.2021 17:21:46.795 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:21:46.806 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null)]]
16.08.2021 17:22:15.432 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 17:22:15.440 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [add}] call from class [UserServiceImpl]
16.08.2021 17:22:15.819 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:15.829 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=116, name=TEST TEST, email=test123@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 17:22:23.411 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:23.420 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=116, name=TEST TEST, email=test123@mail.ru, position=TEST, sameEmail=null)]
16.08.2021 17:22:28.012 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:28.027 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:28.036 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=116, name=TEST TEST, email=test123@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 17:22:28.060 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 17:22:28.082 [http-nio-8080-exec-6] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 17:22:32.534 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:32.543 [http-nio-8080-exec-1] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=116, name=TEST TEST, email=test123@mail.ru, position=TEST, sameEmail=null)]
16.08.2021 17:22:38.948 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:38.977 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:22:38.985 [http-nio-8080-exec-7] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=116, name=TEST TEST, email=test123@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 17:22:38.987 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 17:22:39.002 [http-nio-8080-exec-5] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 17:26:56.252 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:26:56.263 [http-nio-8080-exec-10] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=116, name=TEST TEST, email=test123123@mail.ru, position=TEST, sameEmail=null)]
16.08.2021 17:32:31.522 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:32:31.546 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:32:31.558 [http-nio-8080-exec-9] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=116, name=TEST TEST, email=test123123@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 17:32:31.578 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserAuthoritiesServiceImpl]
16.08.2021 17:32:31.591 [http-nio-8080-exec-2] INFO  c.s.i.a.u.a.AspectLogger - Method [edit}] call from class [UserServiceImpl]
16.08.2021 17:33:37.802 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:33:37.817 [http-nio-8080-exec-4] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [InterviewServiceImpl] return value [[Interview(id=111, name=Собеседование, description=123, date=2021-09-25), Interview(id=121, name=Собеседование, description=, date=2021-08-14), Interview(id=109, name=Собес для Анжелки, description=, date=2021-08-05)]]
16.08.2021 17:33:38.368 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:33:38.377 [http-nio-8080-exec-8] INFO  c.s.i.a.u.a.AspectLogger - Method [findAll] call from class [UserServiceImpl] return value [[User(id=13, name=HR #3, email=hr.three@test.com, position=junior, sameEmail=null), User(id=24, name=HR #4, email=hrfour@mail.ru, position=junior, sameEmail=null), User(id=14, name=HR #2, email=hr.two@tula.ru, position=junior, sameEmail=null), User(id=20, name=HR #1, email=hr.one@test.com, position=junior, sameEmail=null), User(id=110, name=Михаил Тарасов, email=test@mail.ru, position=Администратор, sameEmail=null), User(id=116, name=TEST TEST, email=test123123@mail.ru, position=TEST, sameEmail=null)]]
16.08.2021 17:33:40.297 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findByUsername] call from class [UserAuthoritiesServiceImpl] return value [UserAuthorities(id=110, username=admin, password=$2a$08$suCCpiqYXEejPowU2yXin.Ro/xe5wlIqJ6ISPITB2a3hfdts6RaMu, role=ADMIN, sameLogin=null)]
16.08.2021 17:33:40.307 [http-nio-8080-exec-3] INFO  c.s.i.a.u.a.AspectLogger - Method [findById] call from class [UserServiceImpl] return value [User(id=116, name=TEST TEST, email=test123123@mail.ru, position=TEST, sameEmail=null)]
